535.9299999999876	23014.49610099044
535.8799999999875	23007.90760099031
535.8299999999874	23001.31910099017
535.7799999999874	22994.73060099003
535.7299999999873	22988.14210098989
535.6799999999872	22981.55360098976
535.6299999999871	22974.9651009896
535.5799999999871	22968.37660098945
535.529999999987	22961.7881009893
535.4799999999869	22955.19960098915
535.4299999999869	22948.61110098899
535.3799999999868	22942.02260098882
535.3299999999867	22935.43410098865
535.2799999999867	22928.84560098849
535.2299999999866	22922.25710098831
535.1799999999865	22915.66860098813
535.1299999999865	22909.08010098794
535.0799999999864	22902.49160098777
535.0299999999863	22895.90310098757
534.9799999999863	22889.31460098737
534.9299999999862	22882.72610098717
534.8799999999861	22876.13760098697
534.8299999999861	22869.54910098675
534.779999999986	22862.96060098653
534.7299999999859	22856.3721009863
534.6799999999859	22849.78360098609
534.6299999999858	22843.19510098585
534.5799999999857	22836.6066009856
534.5299999999856	22830.01810098534
534.4799999999856	22823.4296009851
534.4299999999855	22816.84110098483
534.3799999999854	22810.25260098455
534.3299999999854	22803.66410098426
534.2799999999853	22797.07560098398
534.2299999999852	22790.48710098366
534.1799999999852	22783.89860098334
534.1299999999851	22777.310100983
534.079999999985	22770.72160098266
534.029999999985	22764.13310098228
533.9799999999849	22757.54460098188
533.9299999999848	22750.95610098146
533.8799999999848	22744.36760098102
533.8299999999847	22737.77910098053
533.7799999999846	22731.19060098001
533.7299999999846	22724.60210097943
533.6799999999845	22718.01360097882
533.6299999999844	22711.42510097813
533.5799999999844	22704.83660097737
533.5299999999843	22698.24810097654
533.4799999999842	22691.65960097563
533.4299999999841	22685.0711009746
533.3799999999841	22678.48260097348
533.329999999984	22671.89410097222
533.2799999999839	22665.30560097085
533.2299999999839	22658.71710096934
533.1799999999838	22652.12860096768
533.1299999999837	22645.54010096586
533.0799999999837	22638.95160096388
533.0299999999836	22632.36310096175
532.9799999999835	22625.77460095944
532.9299999999835	22619.18610095695
532.8799999999834	22612.59760095429
532.8299999999833	22606.00910095147
532.7799999999833	22599.42060094847
532.7299999999832	22592.83210094529
532.6799999999831	22586.24360094194
532.6299999999831	22579.65510093842
532.579999999983	22573.06660093471
532.5299999999829	22566.47810093081
532.4799999999829	22559.8896009267
532.4299999999828	22553.3011009224
532.3799999999827	22546.71260091784
532.3299999999826	22540.12410091302
532.2799999999826	22533.53560090793
532.2299999999825	22526.94710090255
532.1799999999824	22520.35860089685
532.1299999999824	22513.7701008908
532.0799999999823	22507.18160088439
532.0299999999822	22500.59310087763
531.9799999999822	22494.00460087047
531.9299999999821	22487.41610086291
531.879999999982	22480.82760085496
531.829999999982	22474.23910084662
531.7799999999819	22467.65060083787
531.7299999999818	22461.06210082872
531.6799999999818	22454.4736008192
531.6299999999817	22447.88510080932
531.5799999999816	22441.29660079908
531.5299999999816	22434.70810078849
531.4799999999815	22428.11960077757
531.4299999999814	22421.53110076634
531.3799999999814	22414.94260075477
531.3299999999813	22408.35410074287
531.2799999999812	22401.76560073061
531.2299999999811	22395.17710071799
531.1799999999811	22388.58860070492
531.129999999981	22382.00010069138
531.0799999999809	22375.41160067731
531.0299999999809	22368.82310066266
530.9799999999808	22362.23460064733
530.9299999999807	22355.64610063126
530.8799999999807	22349.05760061438
530.8299999999806	22342.46910059665
530.7799999999805	22335.880600578
530.7299999999805	22329.2921005584
530.6799999999804	22322.70360053783
530.6299999999803	22316.11510051633
530.5799999999803	22309.5266004939
530.5299999999802	22302.93810047062
530.4799999999801	22296.3496004466
530.4299999999801	22289.76110042197
530.37999999998	22283.17260039687
530.3299999999799	22276.58410037151
530.2799999999799	22269.9956003461
530.2299999999798	22263.40710032089
530.1799999999797	22256.81860029606
530.1299999999796	22250.23010027187
530.0799999999796	22243.6416002485
530.0299999999795	22237.05310022615
529.9799999999794	22230.46460020493
529.9299999999794	22223.87610018498
529.8799999999793	22217.28760016637
529.8299999999792	22210.69910014914
529.7799999999792	22204.11060013335
529.7299999999791	22197.52210011894
529.679999999979	22190.9336001059
529.629999999979	22184.3451000942
529.5799999999789	22177.75660008377
529.5299999999788	22171.1681000745
529.4799999999788	22164.57960006634
529.4299999999787	22157.99110005919
529.3799999999786	22151.40260005296
529.3299999999786	22144.81410004754
529.2799999999785	22138.22560004284
529.2299999999784	22131.63710003878
529.1799999999783	22125.04860003529
529.1299999999783	22118.46010003227
529.0799999999782	22111.87160002966
529.0299999999781	22105.28310002739
528.9799999999781	22098.69460002544
528.929999999978	22092.10610002372
528.8799999999779	22085.5176000222
528.8299999999779	22078.92910002086
528.7799999999778	22072.34060001967
528.7299999999777	22065.75210001858
528.6799999999777	22059.1636000176
528.6299999999776	22052.5751000167
528.5799999999775	22045.98660001588
528.5299999999775	22039.3981000151
528.4799999999774	22032.80960001438
528.4299999999773	22026.2211000137
528.3799999999773	22019.63260001307
528.3299999999772	22013.04410001246
528.2799999999771	22006.45560001188
528.2299999999771	21999.86710001132
528.179999999977	21993.27860001081
528.1299999999769	21986.6901000103
528.0799999999768	21980.10160000981
528.0299999999768	21973.51310000934
527.9799999999767	21966.9246000089
527.9299999999766	21960.33610000847
527.8799999999766	21953.74760000805
527.8299999999765	21947.15910000765
527.7799999999764	21940.57060000727
527.7299999999764	21933.9821000069
527.6799999999763	21927.39360000653
527.6299999999762	21920.80510000618
527.5799999999762	21914.21660000585
527.5299999999761	21907.62810000552
527.479999999976	21901.0396000052
527.429999999976	21894.45110000489
527.3799999999759	21887.8626000046
527.3299999999758	21881.27410000431
527.2799999999758	21874.68560000402
527.2299999999757	21868.09710000375
527.1799999999756	21861.50860000349
527.1299999999756	21854.92010000323
527.0799999999755	21848.33160000298
527.0299999999754	21841.74310000273
526.9799999999753	21835.1546000025
526.9299999999753	21828.56610000227
526.8799999999752	21821.97760000204
526.8299999999751	21815.38910000181
526.7799999999751	21808.80060000161
526.729999999975	21802.2121000014
526.6799999999749	21795.62360000119
526.6299999999749	21789.03510000099
526.5799999999748	21782.44660000079
526.5299999999747	21775.85810000061
526.4799999999747	21769.26960000042
526.4299999999746	21762.68110000023
526.3799999999745	21756.09260000005
526.3299999999745	21749.50409999989
526.2799999999744	21742.91559999972
526.2299999999743	21736.32709999955
526.1799999999743	21729.73859999938
526.1299999999742	21723.15009999923
526.0799999999741	21716.56159999907
526.0299999999741	21709.97309999892
525.979999999974	21703.38459999876
525.9299999999739	21696.79609999863
525.8799999999738	21690.20759999848
525.8299999999738	21683.61909999834
525.7799999999737	21677.0305999982
525.7299999999736	21670.44209999807
525.6799999999736	21663.85359999794
525.6299999999735	21657.2650999978
525.5799999999734	21650.67659999767
525.5299999999734	21644.08809999756
525.4799999999733	21637.49959999743
525.4299999999732	21630.9110999973
525.3799999999732	21624.32259999718
525.3299999999731	21617.73409999707
525.279999999973	21611.14559999695
525.229999999973	21604.55709999684
525.1799999999729	21597.96859999672
525.1299999999728	21591.38009999663
525.0799999999728	21584.79159999652
