171.1799999999991	3545.143963906053
171.1299999999991	3544.379634608272
171.0799999999991	3543.616987416789
171.0299999999991	3542.856083014137
170.9799999999991	3542.09698480513
170.9299999999991	3541.339759063608
170.8799999999991	3540.58447508844
170.829999999999	3539.83120536947
170.779999999999	3539.080025764117
170.729999999999	3538.331015685441
170.679999999999	3537.584258302502
170.629999999999	3536.839840753957
170.579999999999	3536.097854375882
170.529999999999	3535.358394944933
170.479999999999	3534.621562938
170.429999999999	3533.887463809675
170.3799999999989	3533.156208288905
170.3299999999989	3532.427912696381
170.2799999999989	3531.702699284326
170.2299999999989	3530.980696600477
170.1799999999989	3530.262039878276
170.1299999999989	3529.546871455412
170.0799999999989	3528.835341223098
170.0299999999989	3528.127607108675
169.9799999999989	3527.423835594389
169.9299999999988	3526.724202275451
169.8799999999988	3526.028892460815
169.8299999999988	3525.33810182043
169.7799999999988	3524.652037083095
169.7299999999988	3523.970916789483
169.6799999999988	3523.294972105346
169.6299999999988	3522.624447700428
169.5799999999988	3521.95960269922
169.5299999999988	3521.30071171028
169.4799999999987	3520.648065941631
169.4299999999987	3520.001974410495
169.3799999999987	3519.362765256556
169.3299999999987	3518.730787168951
169.2799999999987	3518.106410938345
169.2299999999987	3517.490031146685
169.1799999999987	3516.882068008726
169.1299999999987	3516.282969381003
169.0799999999986	3515.693212955809
169.0299999999986	3515.113308659784
168.9799999999986	3514.543801279092
168.9299999999986	3513.985273335865
168.8799999999986	3513.438348243589
168.8299999999986	3512.90369377262
168.7799999999986	3512.382025860936
168.7299999999986	3511.874112809745
168.6799999999986	3511.380779908744
168.6299999999985	3510.902914541724
168.5799999999985	3510.441471829994
168.5299999999985	3509.997480878915
168.4799999999985	3509.572051701821
168.4299999999985	3509.166382905974
168.3799999999985	3508.781770237204
168.3299999999985	3508.419616093782
168.2799999999985	3508.081440136243
168.2299999999985	3507.768891138629
168.1799999999984	3507.48376024854
168.1299999999984	3507.22799584899
168.0799999999984	3507.003720245022
168.0299999999984	3506.813248433228
167.9799999999984	3506.659109253732
167.9299999999984	3506.544069273049
167.8799999999984	3506.471159803964
167.8299999999984	3506.443707537187
167.7799999999984	3506.465369341096
167.7299999999983	3506.540171883719
167.6799999999983	3506.67255684899
167.6299999999983	3506.867432663655
167.5799999999983	3507.130233831429
167.5299999999983	3507.466989204217
167.4799999999983	3507.884400837759
167.4299999999983	3508.389935541084
167.3799999999983	3508.991931952499
167.3299999999983	3509.699727183724
167.2799999999982	3510.523809190978
167.2299999999982	3511.476004831249
167.1799999999982	3512.569720413262
167.1299999999982	3513.820263784437
167.0799999999982	3515.2452983929
167.0299999999982	3516.865516169074
166.9799999999982	3518.705675962482
166.9299999999982	3520.796249042886
166.8799999999981	3523.176056628954
166.8299999999981	3525.896490668097
166.7799999999981	3529.028188011454
166.7299999999981	3532.671377214413
166.6799999999981	3536.971509583809
166.6299999999981	3542.142155343377
166.5799999999981	3548.497370354266
166.5299999999981	3556.495632065903
166.4799999999981	3566.796757988409
166.429999999998	3580.331677713374
166.379999999998	3598.382285674902
166.329999999998	3622.664747790765
166.279999999998	3655.404728836489
166.229999999998	3699.387603755983
166.179999999998	3757.961848333037
166.129999999998	3834.970954795506
166.079999999998	3934.59011671673
166.029999999998	4061.050151785931
165.9799999999979	4218.243522864333
165.9299999999979	4409.225329446209
165.8799999999979	4635.643294826109
165.8299999999979	4897.150505379075
165.7799999999979	5190.866905185529
165.7299999999979	5510.954563781373
165.6799999999979	5848.35580478013
165.6299999999979	6190.720963086618
165.5799999999979	6522.549938826724
165.5299999999978	6825.631230047452
165.4799999999978	7080.006659791083
165.4299999999978	7265.827454311304
165.3799999999978	7366.309711970244
165.3299999999978	7371.271654016185
165.2799999999978	7279.794832036408
165.2299999999978	7100.498357001688
165.1799999999978	6849.251375089081
165.1299999999978	6545.663724344229
165.0799999999977	6209.933079429831
165.0299999999977	5860.766903659941
164.9799999999977	5514.268607566464
164.9299999999977	5183.41735706329
164.8799999999977	4877.878430046938
164.8299999999977	4604.037884638816
164.7799999999977	4365.232089617786
164.7299999999977	4162.148724872815
164.6799999999976	3993.354478537901
164.6299999999976	3855.886086349517
164.5799999999976	3745.837181815287
164.5299999999976	3658.883419531432
164.4799999999976	3590.707158500162
164.4299999999976	3537.304417559738
164.3799999999976	3495.175856540619
164.3299999999976	3461.417221477448
164.2799999999976	3433.731993511688
164.2299999999975	3410.390366412732
164.1799999999975	3390.155670549058
164.1299999999975	3372.194294163004
164.0799999999975	3355.980677473968
164.0299999999975	3341.20660729755
163.9799999999975	3327.702781378473
163.9299999999975	3315.378042836053
163.8799999999975	3304.177395600177
163.8299999999975	3294.05607692864
163.7799999999974	3284.965387705588
163.7299999999974	3276.8463638909
163.6799999999974	3269.628438172366
163.6299999999974	3263.231149734555
163.5799999999974	3257.56753364421
163.5299999999974	3252.548175924828
163.4799999999974	3248.085185753981
163.4299999999974	3244.095575210154
163.3799999999974	3240.503759846782
163.3299999999973	3237.243087594002
163.2799999999973	3234.256454141117
163.2299999999973	3231.496161935953
163.1799999999973	3228.923228152712
163.1299999999973	3226.506352684769
163.0799999999973	3224.220732835996
163.0299999999973	3222.046870211067
162.9799999999973	3219.969468965816
162.9299999999972	3217.976481566892
162.8799999999972	3216.058323495413
162.8299999999972	3214.207253758822
162.7799999999972	3212.416903212697
162.7299999999972	3210.681925771174
162.6799999999972	3208.997746327213
162.6299999999972	3207.360381421619
162.5799999999972	3205.766312614664
162.5299999999972	3204.212396874884
162.4799999999971	3202.69580235153
162.4299999999971	3201.213961276803
162.3799999999971	3199.764534354978
162.3299999999971	3198.345382895012
162.2799999999971	3196.954546258811
162.2299999999971	3195.590223071402
162.1799999999971	3194.250755200399
162.1299999999971	3192.934613862712
162.0799999999971	3191.640387431431
162.029999999997	3190.366770646716
161.979999999997	3189.112555014879
161.929999999997	3187.876620230272
161.879999999997	3186.657926487849
161.829999999997	3185.4555075772
161.779999999997	3184.268464665824
161.729999999997	3183.095960692555
161.679999999997	3181.937215302625
161.629999999997	3180.791500264698
161.5799999999969	3179.65813531763
161.5299999999969	3178.53648440113
161.4799999999969	3177.425952229938
161.4299999999969	3176.325981175947
161.3799999999969	3175.23604842678
161.3299999999969	3174.155663392981
161.2799999999969	3173.084365339085
161.2299999999969	3172.02172121661
161.1799999999969	3170.967323679403
161.1299999999968	3169.92078926392
161.0799999999968	3168.881756718858
161.0299999999968	3167.849885470222
160.9799999999968	3166.824854209346
160.9299999999968	3165.806359592686
160.8799999999968	3164.794115043341
160.8299999999968	3163.787849645247
160.7799999999968	3162.787307121926
160.7299999999967	3161.792244892427
160.6799999999967	3160.802433197853
160.6299999999967	3159.817654292462
160.5799999999967	3158.837701693935
160.5299999999967	3157.862379487893
160.4799999999967	3156.891501682197
160.4299999999967	3155.924891606996
160.3799999999967	3154.962381356839
160.3299999999967	3154.003811271493
160.2799999999966	3153.049029452431
160.2299999999966	3152.097891312202
160.1799999999966	3151.150259154136
160.1299999999966	3150.206001780072
160.0799999999966	3149.264994123994
160.0299999999966	3148.327116909611
159.9799999999966	3147.392256330128
159.9299999999966	3146.460303748557
159.8799999999966	3145.531155417075
159.8299999999965	3144.604712214066
159.7799999999965	3143.680879397559
159.7299999999965	3142.759566373925
159.6799999999965	3141.840686480744
159.6299999999965	3140.924156782855
159.5799999999965	3140.009897880695
159.5299999999965	3139.097833730072
159.4799999999965	3138.187891472594
159.4299999999965	3137.280001276061
159.3799999999964	3136.374096184117
159.3299999999964	3135.470111974598
159.2799999999964	3134.567987025956
159.2299999999964	3133.667662191279
159.1799999999964	3132.769080679385
159.1299999999964	3131.872187942553
159.0799999999964	3130.976931570469
159.0299999999964	3130.083261189996
158.9799999999964	3129.191128370393
158.9299999999963	3128.300486533667
158.8799999999963	3127.411290869728
158.8299999999963	3126.523498256047
158.7799999999963	3125.637067181573
158.7299999999963	3124.751957674622
158.6799999999963	3123.868131234518
158.6299999999963	3122.985550766763
158.5799999999963	3122.104180521525
158.5299999999962	3121.223986035257
158.4799999999962	3120.344934075251
158.4299999999962	3119.466992586984
158.3799999999962	3118.590130644071
158.3299999999962	3117.714318400696
158.2799999999962	3116.839527046365
158.2299999999962	3115.965728762875
158.1799999999962	3115.09289668335
158.1299999999962	3114.221004853252
158.0799999999961	3113.35002819324
158.0299999999961	3112.479942463799
157.9799999999961	3111.610724231522
157.9299999999961	3110.742350836969
157.8799999999961	3109.874800364019
157.8299999999961	3109.00805161063
157.7799999999961	3108.142084060936
157.7299999999961	3107.276877858619
157.6799999999961	3106.412413781473
157.629999999996	3105.548673217118
157.579999999996	3104.68563813979
157.529999999996	3103.823291088165
157.479999999996	3102.961615144148
157.429999999996	3102.100593912602
157.379999999996	3101.240211501949
157.329999999996	3100.380452505611
157.279999999996	3099.521301984246
157.229999999996	3098.662745448741
157.1799999999959	3097.804768843927
157.1299999999959	3096.947358532983
157.0799999999959	3096.09050128248
157.0299999999959	3095.234184248062
156.9799999999959	3094.37839496071
156.9299999999959	3093.523121313577
156.8799999999959	3092.668351549348
156.8299999999959	3091.814074248131
156.7799999999959	3090.960278315823
156.7299999999958	3090.10695297295
156.6799999999958	3089.254087743948
156.6299999999958	3088.401672446871
156.5799999999958	3087.549697183509
156.5299999999958	3086.698152329884
156.4799999999958	3085.847028527126
156.4299999999958	3084.996316672698
156.3799999999958	3084.14600791196
156.3299999999957	3083.296093630055
156.2799999999957	3082.44656544411
156.2299999999957	3081.597415195724
156.1799999999957	3080.748634943747
156.1299999999957	3079.900216957326
156.0799999999957	3079.052153709208
156.0299999999957	3078.204437869299
155.9799999999957	3077.357062298454
155.9299999999957	3076.510020042495
155.8799999999956	3075.663304326453
155.8299999999956	3074.816908549009
155.7799999999956	3073.97082627715
155.7299999999956	3073.125051241002
155.6799999999956	3072.27957732886
155.6299999999956	3071.434398582384
155.5799999999956	3070.589509191975
155.5299999999956	3069.744903492306
155.4799999999956	3068.900575958012
155.4299999999955	3068.056521199533
155.3799999999955	3067.212733959097
155.3299999999955	3066.369209106842
155.2799999999955	3065.525941637074
155.2299999999955	3064.682926664647
155.1799999999955	3063.840159421476
155.1299999999955	3062.997635253155
155.0799999999955	3062.1553496157
