539.0799999999919	23450.1
539.0299999999918	23424.2
538.9799999999917	23341.3
538.9299999999917	23327.9
538.8799999999916	23642.7
538.8299999999915	23464.7
538.7799999999914	23739.2
538.7299999999914	23688.2
538.6799999999913	23162.90000000001
538.6299999999912	23246.7
538.5799999999912	23522.1
538.5299999999911	23542.1
538.479999999991	23316.1
538.429999999991	23364.2
538.3799999999909	23142.6
538.3299999999908	23077.6
538.2799999999908	23035.4
538.2299999999907	23113.9
538.1799999999906	23527.6
538.1299999999906	23362.2
538.0799999999905	23459.2
538.0299999999904	23518.9
537.9799999999904	23409.6
537.9299999999903	23223.4
537.8799999999902	23444.5
537.8299999999902	22991.4
537.7799999999901	22856.3
537.72999999999	23094.2
537.6799999999899	22873.9
537.6299999999899	23446.3
537.5799999999898	23332.1
537.5299999999897	22812.6
537.4799999999897	23171.1
537.4299999999896	23728.4
537.3799999999895	23212.6
537.3299999999895	23066
537.2799999999894	23146.8
537.2299999999893	22838.5
537.1799999999893	23343.8
537.1299999999892	23149.9
537.0799999999891	22979.4
537.0299999999891	23243.3
536.979999999989	23561.5
536.9299999999889	23272.5
536.8799999999889	22816.1
536.8299999999888	23279.4
536.7799999999887	22984.5
536.7299999999886	22721.7
536.6799999999886	22735
536.6299999999885	22983.5
536.5799999999884	22643.4
536.5299999999884	22434.5
536.4799999999883	22796.2
536.4299999999882	22547.6
536.3799999999882	23095.1
536.3299999999881	23100.2
536.279999999988	22686
536.229999999988	22914.9
536.1799999999879	22755.8
536.1299999999878	23271.4
536.0799999999878	22419.3
536.0299999999877	22663.4
535.9799999999876	22626.7
535.9299999999876	22703
535.8799999999875	22743.2
535.8299999999874	22727.1
535.7799999999874	22691.1
535.7299999999873	22823.7
535.6799999999872	22900.09999999999
535.6299999999871	22689
535.5799999999871	22624.8
535.529999999987	22541.7
535.4799999999869	22562.3
535.4299999999869	22716.2
535.3799999999868	22638.2
535.3299999999867	22725.7
535.2799999999867	22516.1
535.2299999999866	22469.4
535.1799999999865	22547
535.1299999999865	22937.7
535.0799999999864	22639.8
535.0299999999863	22632
534.9799999999863	22912.7
534.9299999999862	23126.5
534.8799999999861	22565
534.8299999999861	22913
534.779999999986	22878
534.7299999999859	23084.8
534.6799999999859	22651.1
534.6299999999858	22787.9
534.5799999999857	22539.9
534.5299999999856	22712
534.4799999999856	22859.1
534.4299999999855	22854.1
534.3799999999854	22810.9
534.3299999999854	22856.3
534.2799999999853	23165.4
534.2299999999852	23146.5
534.1799999999852	23333.7
534.1299999999851	23378.5
534.079999999985	23526.9
534.029999999985	23546.5
533.9799999999849	23608.5
533.9299999999848	23569
533.8799999999848	24145.3
533.8299999999847	24240.7
533.7799999999846	23748.4
533.7299999999846	24409.8
533.6799999999845	24466.2
533.6299999999844	24715.7
533.5799999999844	24894.8
533.5299999999843	24889.2
533.4799999999842	24721.4
533.4299999999841	25503
533.3799999999841	25267.1
533.329999999984	25564.8
533.2799999999839	25545.2
533.2299999999839	25946.3
533.1799999999838	26085.1
533.1299999999837	26225.4
533.0799999999837	26932.8
533.0299999999836	26909.2
532.9799999999835	27142.5
532.9299999999835	27598.7
532.8799999999834	28025
532.8299999999833	28494.3
532.7799999999833	28634.5
532.7299999999832	29313.7
532.6799999999831	29937.2
532.6299999999831	29996.8
532.579999999983	30596.3
532.5299999999829	30877.3
532.4799999999829	31316.2
532.4299999999828	31655.7
532.3799999999827	32357.4
532.3299999999826	33200.5
532.2799999999826	34083.2
532.2299999999825	34627.5
532.1799999999824	34719
532.1299999999824	35092.9
532.0799999999823	36043.1
532.0299999999822	37086.4
531.9799999999822	36967.6
531.9299999999821	38125.2
531.879999999982	38210.1
531.829999999982	38879.4
531.7799999999819	40010.3
531.7299999999818	40443
531.6799999999818	41451.5
531.6299999999817	42521.3
531.5799999999816	42713.8
531.5299999999816	43698.3
531.4799999999815	44735.4
531.4299999999814	45402.6
531.3799999999814	46655.6
531.3299999999813	47143.3
531.2799999999812	48384.4
531.2299999999811	49178
531.1799999999811	50508.9
531.129999999981	52028.6
531.0799999999809	52659.7
531.0299999999809	54083.7
530.9799999999808	54962.5
530.9299999999807	56778.8
530.8799999999807	58274.5
530.8299999999806	59137.4
530.7799999999805	60847.5
530.7299999999805	62833
530.6799999999804	64960.5
530.6299999999803	66087.3
530.5799999999803	67585.10000000001
530.5299999999802	69153
530.4799999999801	70104.8
530.4299999999801	71549.90000000001
530.37999999998	72634.7
530.3299999999799	73273.89999999999
530.2799999999799	73091.2
530.2299999999798	72537.7
530.1799999999797	71474
530.1299999999796	70093.10000000001
530.0799999999796	67868.2
530.0299999999795	65156.7
529.9799999999794	62471.2
529.9299999999794	59682.7
529.8799999999793	57388.7
529.8299999999792	54292.7
529.7799999999792	50755.5
529.7299999999791	47849.9
529.679999999979	44971.3
529.629999999979	42210.4
529.5799999999789	39236.4
529.5299999999788	37349.8
529.4799999999788	35866
529.4299999999787	33623.1
529.3799999999786	32148.2
529.3299999999786	31157.3
529.2799999999785	30343.7
529.2299999999784	29457.7
529.1799999999783	28085
529.1299999999783	27453.2
529.0799999999782	26557.1
529.0299999999781	26180.7
528.9799999999781	26188.8
528.929999999978	25522
528.8799999999779	25329.4
528.8299999999779	24714.6
528.7799999999778	24205.7
528.7299999999777	24349.4
528.6799999999777	24230.1
528.6299999999776	24027.2
528.5799999999775	23895.1
528.5299999999775	23825.8
528.4799999999774	23332.1
528.4299999999773	23432.3
528.3799999999773	23411.40000000001
528.3299999999772	22981.6
528.2799999999771	22950.2
528.2299999999771	23395.7
528.179999999977	22823.5
528.1299999999769	22952.4
528.0799999999768	22964
528.0299999999768	22883.2
527.9799999999767	23178.7
527.9299999999766	22990.1
527.8799999999766	22892
527.8299999999765	22624.7
527.7799999999764	22564.7
527.7299999999764	22789.3
527.6799999999763	22459.4
527.6299999999762	22825.6
527.5799999999762	22422.1
527.5299999999761	22749.6
527.479999999976	22521.5
527.429999999976	22651.5
527.3799999999759	22696.7
527.3299999999758	22776.7
527.2799999999758	22507.9
527.2299999999757	22668.7
527.1799999999756	22314.5
527.1299999999756	22144.2
527.0799999999755	22562
527.0299999999754	22325.3
526.9799999999753	22327.1
526.9299999999753	22766.8
526.8799999999752	22258.4
526.8299999999751	22883.3
526.7799999999751	22189
526.729999999975	22410.1
526.6799999999749	22324.4
526.6299999999749	22389.8
526.5799999999748	22531.4
526.5299999999747	22183.4
526.4799999999747	22370.2
526.4299999999746	22249.3
526.3799999999745	22066.5
526.3299999999745	22485.8
526.2799999999744	22235.8
526.2299999999743	22333.7
526.1799999999743	22059.8
526.1299999999742	22109.5
526.0799999999741	22055
526.0299999999741	22267.7
525.979999999974	22336.6
525.9299999999739	22051.1
525.8799999999738	22498.2
525.8299999999738	22741.7
525.7799999999737	22248
525.7299999999736	22215.5
525.6799999999736	22231.7
525.6299999999735	22205.7
525.5799999999734	22313.7
525.5299999999734	22236
525.4799999999733	22442.5
525.4299999999732	21942.1
525.3799999999732	22267.9
525.3299999999731	21895.7
525.279999999973	21944.5
525.229999999973	22479.5
525.1799999999729	22418.2
525.1299999999728	22079.6
525.0799999999728	22157.2
